snapshot,DK_region_1,DK_region_2,DK_region_3,DK_region_4,DK_region_5
2024-04-11 17:00:00,0.9411701623745541,0.6760513419624268,0.7488915771099802,0.9601593766316838,0.6240013981424472
2024-04-11 18:00:00,0.9506572640481618,0.6205913877803978,0.7549422452276947,0.9597694870948347,0.5789293844303474
2024-04-11 19:00:00,0.9631801168443362,0.4801530616421109,0.6996257555681673,0.9522078686401758,0.425562511003962
2024-04-11 20:00:00,0.9442416918102314,0.41656790843693886,0.7155165456726139,0.9053584511628214,0.3486217210900369
2024-04-11 21:00:00,0.8956659812605168,0.419353251768641,0.7098694693702913,0.8481259669744073,0.36147221943443336
2024-04-11 22:00:00,0.76176537369271,0.357551857979923,0.5889295710716843,0.6976254129200696,0.29668864409429857
2024-04-11 23:00:00,0.6841607104423831,0.4522526713428968,0.6154857166822942,0.6451800214994998,0.3526084522760783
2024-04-12 00:00:00,0.602367317214118,0.5002533497904488,0.6624770939718603,0.6188541603409126,0.3998792642428465
2024-04-12 01:00:00,0.6102521797247425,0.5124307209868901,0.6310451551111506,0.6308408576599522,0.45084569297791616
2024-04-12 02:00:00,0.600827127941761,0.6236373924796599,0.708667667595327,0.6299785629611454,0.5223994594107327
2024-04-12 03:00:00,0.6351156989382917,0.6112543804903174,0.7273721117546332,0.6681545416304391,0.4493101243494972
2024-04-12 04:00:00,0.6592478490285344,0.6644298391482947,0.7453357705040112,0.64305767583431,0.5548459327830076
2024-04-12 05:00:00,0.5991776208232888,0.69987187760171,0.7577029374640877,0.6373957345677816,0.6378544738754375
2024-04-12 06:00:00,0.6396394051705795,0.7498574625444318,0.6702113079790492,0.6906908622561876,0.7463204966686089
2024-04-12 07:00:00,0.5998422844957744,0.9066773270397743,0.6509280105107474,0.6899059085436585,0.8798426961052485
2024-04-12 08:00:00,0.7617697538802102,0.9805114705814846,0.8222525545103109,0.8590518529994035,0.9720652241721256
2024-04-12 09:00:00,0.9204729599513521,0.9807351579749183,0.9380026661765901,0.9564536179454319,0.9946516659014111
2024-04-12 10:00:00,0.9772508926699907,0.9977718613089364,0.9703789998949848,0.9796121616330671,0.994850781230878
2024-04-12 11:00:00,0.9872708424074709,0.9984731023283586,0.9901220514484534,0.9885338844367311,0.9951563448628388
2024-04-12 12:00:00,0.9959174687612065,0.9972024070894518,0.991646802233626,0.998911269847102,0.9843797113484511
2024-04-12 13:00:00,0.9966772851326876,0.970342790076877,0.9776833479669633,0.9978196967387803,0.9368738491579613
2024-04-12 14:00:00,0.9993063384597498,0.8535646643479013,0.9262491880601097,0.9945222801562837,0.7933025063742106
2024-04-12 15:00:00,0.9688573847860751,0.7630826233578751,0.8626464823210902,0.9560025107744496,0.7391673780255803
2024-04-12 16:00:00,0.9300920521364493,0.6526115833592101,0.7689354674163849,0.9660356382117331,0.605336220330959
2024-04-12 17:00:00,0.9782615616848463,0.5435559026943491,0.5921149141210497,0.9698213527255654,0.5538828163456059
2024-04-12 18:00:00,0.9609919790863864,0.5891459784781833,0.6065635843601274,0.9367808637453092,0.568013665021403
2024-04-12 19:00:00,0.9120046581165046,0.5707746872027086,0.6358717588393061,0.8652116115733104,0.5319539461411956
2024-04-12 20:00:00,0.843135625901185,0.5370056089868865,0.6310139425380459,0.7931009338394115,0.4591784513287982
2024-04-12 21:00:00,0.739645271044113,0.48712332947025583,0.6188713632199919,0.7092406753775754,0.40725416853520974
2024-04-12 22:00:00,0.5994697090496676,0.4092470083561911,0.5266221080813742,0.5977255582535104,0.37454885572101904
2024-04-12 23:00:00,0.5568760128705895,0.4624804746744957,0.5659151702798321,0.5998742010267198,0.39890640535245353
2024-04-13 00:00:00,0.5225584008315216,0.5417070793081368,0.6235186694853405,0.5781543812143055,0.437296390459601
2024-04-13 01:00:00,0.5066172851176601,0.536197078482952,0.6478256498231996,0.6051069964706919,0.3923050095273783
2024-04-13 02:00:00,0.5163071079364955,0.5807572509243656,0.6927453456968137,0.4943079975841604,0.44824332897864005
2024-04-13 03:00:00,0.4822528994261508,0.6385300836689607,0.7405436724595356,0.5830696861115182,0.4654689867490157
2024-04-13 04:00:00,0.5263946433206675,0.683261815665521,0.837374896588532,0.5972985273034908,0.5040070353002987
2024-04-13 05:00:00,0.5749559766666403,0.6895978992945406,0.8535861298302978,0.6651850276989296,0.5325727352131406
2024-04-13 06:00:00,0.6273562327847984,0.6030425775435861,0.8082461006067377,0.7057818530789747,0.4666352587907316
2024-04-13 07:00:00,0.5959422843845815,0.4802183627704656,0.7398284831712234,0.671168810837992,0.3680280030739633
2024-04-13 08:00:00,0.6149104971637226,0.5098705489611637,0.8503476718507862,0.7281252943144796,0.3634887154127937
2024-04-13 09:00:00,0.6477273890615418,0.5276887738311274,0.8034292434032536,0.7420361731219353,0.3361363024435174
2024-04-13 10:00:00,0.614521545241102,0.4094041385748108,0.6711852159548787,0.6048759375009588,0.32133043013781715
2024-04-13 11:00:00,0.7168472284299773,0.4257239899199697,0.6002479253942268,0.7395659064754556,0.40810678052658095
2024-04-13 12:00:00,0.7368515019882814,0.468954963916102,0.5920541322137562,0.7476355523976005,0.496486775585808
2024-04-13 13:00:00,0.7412846915121952,0.5693222309770326,0.5718746738338322,0.7687194261962916,0.5566969586777838
2024-04-13 14:00:00,0.6781556864588828,0.655147792606924,0.6156196219558848,0.7110517772077105,0.6023628750273798
2024-04-13 15:00:00,0.6639891287196533,0.6912461976326839,0.7391150649589814,0.6594635544892659,0.607175877341873
2024-04-13 16:00:00,0.6289844436320267,0.6188369635343319,0.5950686303792241,0.6710693669673112,0.44202569074883397
2024-04-13 17:00:00,0.7023074678940111,0.6388535093646869,0.6513948224686463,0.6285420652801491,0.5055497277842199
2024-04-13 18:00:00,0.6514987267362553,0.6987570390930197,0.7192485390648446,0.4562120884977325,0.653991895549166
2024-04-13 19:00:00,0.5772006282225441,0.7477959533709063,0.7857573124904232,0.45084396880984495,0.7795466965209573
2024-04-13 20:00:00,0.5456318933561387,0.8195161923794864,0.8890089040240908,0.6328955734962007,0.8544139080981539
2024-04-13 21:00:00,0.6548893758715492,0.834868420464331,0.9057281010634418,0.871421945673525,0.8285733028543246
2024-04-13 22:00:00,0.7691838671540729,0.8634184811473362,0.9253104273689012,0.9251972941345445,0.8262566853046059
2024-04-13 23:00:00,0.9207585859455651,0.9518871249226147,0.990593188941124,0.9733660294534818,0.9181948152981587
2024-04-14 00:00:00,0.9707182744950197,0.9975377857865754,0.9997449891953061,0.9924983962481946,0.9620039325487628
2024-04-14 01:00:00,0.9893375988476072,0.9970321708045832,0.9997574652715839,0.9949513508399825,0.9878927178908344
2024-04-14 02:00:00,0.9994059824771349,0.9936637542438206,0.9996570243330217,0.9997404989119573,0.9776105937723082
2024-04-14 03:00:00,0.999996352490778,0.9914428154152622,0.9996547159798123,0.9998555278139333,0.9674954396445608
2024-04-14 04:00:00,0.9998216675637813,0.9873325670967609,0.9995207875286817,0.9996174549031785,0.9475539817074874
2024-04-14 05:00:00,0.9989984924846517,0.9912879380461436,0.999936883129461,0.9985344320918963,0.9455945063832449
2024-04-14 06:00:00,0.989641426985489,0.9869700003236019,0.999909886944241,0.9883283231185525,0.9251533979305677
2024-04-14 07:00:00,0.9999999999999999,0.9998314423110545,0.9999999999999994,1.0,0.9966572754316215
2024-04-14 08:00:00,0.9999999999999999,0.9999911082483075,0.9999999999999994,1.0,0.9988832447429845
2024-04-14 09:00:00,0.9999999999999999,0.9999947011633801,0.9999999999999994,1.0,0.9992060742155252
2024-04-14 10:00:00,0.9999999999999999,0.9997025314053983,0.9999999999999994,0.999996453222099,0.9944797772475427
2024-04-14 11:00:00,0.9999999999999999,0.9999966214304025,0.9999999999999994,1.0,0.9999249145142474
2024-04-14 12:00:00,0.9999999999999999,0.9999999999999997,0.9999999999999994,1.0,0.9999931099875572
2024-04-14 13:00:00,0.9999999999999999,0.9997277617314729,0.9999999999999994,1.0,0.9998604061963624
2024-04-14 14:00:00,0.9999999999999999,0.9961054274575198,0.9999478226215781,1.0,0.9964466924654898
2024-04-14 15:00:00,0.9999999999999999,0.9792970593279821,0.9984632295057777,1.0,0.9835491090458577
2024-04-14 16:00:00,0.9985664734543199,0.9139710657554595,0.9899228040834797,0.9984768202339993,0.9278612144580696
2024-04-14 17:00:00,0.9852647028600652,0.8129852017595985,0.9617011870501112,0.956394851648179,0.7777790364965295
2024-04-14 18:00:00,0.9437659324862054,0.6978960146399955,0.918965224944683,0.8755710908808133,0.6265170003160556
2024-04-14 19:00:00,0.908753172716176,0.5516482829851835,0.8588434389877083,0.7948090935764727,0.4801631456724882
2024-04-14 20:00:00,0.8563556265977555,0.4628536051333408,0.8261572078729574,0.7092797131738336,0.36643522058189426
2024-04-14 21:00:00,0.8044778914510928,0.4427445831715958,0.7938767691094751,0.640919282701764,0.30944929858715414
2024-04-14 22:00:00,0.7728066975987816,0.35454362701050474,0.6601854480166104,0.5563143044340739,0.20428726407589112
2024-04-14 23:00:00,0.7640107663270708,0.3205803883343451,0.5618593064192109,0.5472503118079586,0.21697549348187647
2024-04-15 00:00:00,0.7598260186202852,0.22558705272922566,0.43276942551683767,0.5342616799727853,0.16656229379208393
2024-04-15 01:00:00,0.6719578292948862,0.15987529152239835,0.3135090318244568,0.46550668779947285,0.1195780810639335
2024-04-15 02:00:00,0.550941900917676,0.15329366997733074,0.246508538839553,0.3610165386743759,0.09814639120177399
2024-04-15 03:00:00,0.4316533439173628,0.17061137487398936,0.21151898077129758,0.2672880797373614,0.11401896717140694
2024-04-15 04:00:00,0.3284363882621199,0.1588517946986647,0.17168969290482455,0.1779392367731744,0.1269105171260393
2024-04-15 05:00:00,0.22877352003662013,0.17115350287634573,0.1391469777416164,0.10398579567484824,0.20925261411645743
2024-04-15 06:00:00,0.15296295866258647,0.21180526979604125,0.13503484988043313,0.07578181690754304,0.2837152729220945
2024-04-15 07:00:00,0.09209426227675473,0.2529858907954103,0.13345878985794163,0.10277910591673971,0.2756088307687036
2024-04-15 08:00:00,0.06391001749643353,0.32529424573846116,0.16209472632343666,0.0768159315326362,0.2950356363818743
2024-04-15 09:00:00,0.03927685052873621,0.3402647071896089,0.1800288317717964,0.06850136319360363,0.3486919043101117
2024-04-15 10:00:00,0.024964667082130475,0.2537602679142961,0.1317193724319504,0.04864645203248273,0.23789385661667434
2024-04-15 11:00:00,0.03099072892337827,0.3724790529760186,0.19079090745582644,0.12902184687789078,0.3497768928106914
2024-04-15 12:00:00,0.053628268591503964,0.48190078702235584,0.26120048354044245,0.24403060553545833,0.4553126683875218
2024-04-15 13:00:00,0.0907049631245195,0.5426746438651571,0.37656509731749377,0.3532287234972165,0.557504371825265
2024-04-15 14:00:00,0.13086125617193972,0.6270105671870347,0.48137631267974706,0.4249074334624189,0.5967164495726358
2024-04-15 15:00:00,0.1786138565261465,0.6064657802671898,0.542661897493808,0.46419896205844846,0.5683342464088759
2024-04-15 16:00:00,0.21274170729714753,0.5943138603920375,0.5635889755116178,0.48588196147751095,0.5899295470149392
2024-04-15 17:00:00,0.2521749428539623,0.61301838922804,0.5242080309723519,0.4695005045524082,0.581145017299232
2024-04-15 18:00:00,0.38156355200836445,0.6099126385813137,0.5342905175146103,0.554198775223664,0.5903498342162947
2024-04-15 19:00:00,0.5836392649351412,0.7228168654821749,0.5603417769769117,0.7455487913397396,0.5755158633894943
2024-04-15 20:00:00,0.6985891130037736,0.7911354926267986,0.6208657855047717,0.7942786207161906,0.5126635522034695
2024-04-15 21:00:00,0.6287180141215465,0.8141737367777525,0.6826886161251728,0.8430016918768648,0.3500955369119367
2024-04-15 22:00:00,0.5752318638784122,0.7498809500382546,0.7039002331222699,0.6608469863128779,0.25623990848379175
2024-04-15 23:00:00,0.5614943276814205,0.6460550148645756,0.7458659675137259,0.5653155738628542,0.15500866008532876
2024-04-16 00:00:00,0.513695110631276,0.5835484745199931,0.7250513699234132,0.46025576366260335,0.11023671643589276
2024-04-16 01:00:00,0.48964405997834715,0.5743713262499911,0.6535579388093368,0.334987190993198,0.09992962235178454
2024-04-16 02:00:00,0.43120843958998883,0.5737681702943677,0.6082095801157822,0.2263192652835964,0.10152596827971111
2024-04-16 03:00:00,0.39812730555220976,0.514005817240158,0.5729778862553021,0.20958489045602585,0.12461219294694419
2024-04-16 04:00:00,0.42350539429288403,0.4153623039367745,0.5284082952019952,0.2573441445816997,0.16424922567441055
2024-04-16 05:00:00,0.39631717465373856,0.3466081137291845,0.4671611300777531,0.23770859564417177,0.1975832520398247
2024-04-16 06:00:00,0.3215103765575796,0.3603129383587605,0.39677769540266217,0.17288523679030196,0.2183782196536678
2024-04-16 07:00:00,0.3229287688582709,0.34703204016335365,0.3091831628750266,0.1412997862962402,0.24263977254187322
2024-04-16 08:00:00,0.33289383379035453,0.3272619261347655,0.29870910629917535,0.12828211558331695,0.24800555391415777
2024-04-16 09:00:00,0.3348980909012369,0.3894518956259809,0.354084618046448,0.15282143477369484,0.2720528607265118
2024-04-16 10:00:00,0.3087673659040756,0.37461112228647847,0.40813308754566774,0.09844263806143112,0.14895256059016063
2024-04-16 11:00:00,0.3558227063701415,0.3940387848692852,0.42444157277904454,0.11301838767337814,0.1562643665862899
2024-04-16 12:00:00,0.3670708387594785,0.39469200231987195,0.4183297037111559,0.11175637784230186,0.18153097859655581
2024-04-16 13:00:00,0.33006773931552175,0.38695772828277725,0.39010909364550184,0.10218649847944078,0.2096098615517344
2024-04-16 14:00:00,0.2852155167991576,0.3744976078214953,0.339993156715722,0.08980533690910783,0.21042041046904564
2024-04-16 15:00:00,0.2414463706568456,0.3391906123746502,0.2558862831127598,0.1041764211854013,0.21106927946218884
2024-04-16 16:00:00,0.24775557501126524,0.29831784324834115,0.15832144143727106,0.10675104522408896,0.2076174171586975
2024-04-16 17:00:00,0.24721663016022374,0.2307847340578708,0.10665753496165807,0.08914679608533971,0.21069227517467334
2024-04-16 18:00:00,0.2073920534114617,0.2038182996079343,0.114451317283213,0.07210568813933607,0.22426485366627447
2024-04-16 19:00:00,0.1362299940556232,0.2027978080227419,0.11966113803167938,0.04651703631649389,0.21249220139448957
2024-04-16 20:00:00,0.08691905299466324,0.19595707860924427,0.11286789771416846,0.03907637101858327,0.21060871995421257
2024-04-16 21:00:00,0.07510611866216643,0.18413575984245495,0.09957999090658125,0.062011458089233126,0.2144674687855019
2024-04-16 22:00:00,0.05452750095483494,0.17457083433510903,0.08662060844374386,0.11155099654252537,0.17363998149976115
2024-04-16 23:00:00,0.0670297809689466,0.18667057851673075,0.07045669864374376,0.17747788444152948,0.2150889817985032
2024-04-17 00:00:00,0.09991584739364616,0.18581638418502192,0.04633879532909529,0.23166962119552192,0.19918023833140155
2024-04-17 01:00:00,0.11857387492663084,0.171221427090596,0.0307592618345548,0.2119836595927508,0.16755806124287814
2024-04-17 02:00:00,0.09565782622843905,0.15324919313349458,0.028872169499720005,0.17937359408018272,0.15407922471322294
2024-04-17 03:00:00,0.056899764417518206,0.12179022511279969,0.024027104348588617,0.1431666537549376,0.1453215876822523
2024-04-17 04:00:00,0.037625101400672364,0.09084750704350357,0.017470643152533848,0.11682237517178162,0.1316771590406912
2024-04-17 05:00:00,0.03545292575315874,0.06286831965418642,0.013752981898025223,0.08901138831977379,0.11244267710956062
2024-04-17 06:00:00,0.033819653872796146,0.034687094457058074,0.010610886780629361,0.04873959197418427,0.08844272151518635
2024-04-17 07:00:00,0.010478320777302303,0.021101548946962395,0.0026776549623315216,0.017290861395345598,0.057866524982150024
2024-04-17 08:00:00,0.015667094008400825,0.00869446636591521,0.0014876064758529517,0.005490376596844672,0.02491533522700784
2024-04-17 09:00:00,0.016871194735200764,0.004194764637203859,0.0014152635526945025,0.0023616553169089768,0.013858922993957752
2024-04-17 10:00:00,0.03222670616770482,0.009673986388351397,0.00602125907250348,0.0055094456648284535,0.021627221269431608
2024-04-17 11:00:00,0.04300976853956217,0.010337023277273125,0.011293730821222632,0.007959780217573804,0.01745128277603255
2024-04-17 12:00:00,0.029956813526555284,0.005709363344260711,0.0037451470975615577,0.003963141591128133,0.01625305100100058
2024-04-17 13:00:00,0.02031697900361093,0.0024712114090072734,0.0003925716620974055,0.0021616970080679918,0.01547748439392694
2024-04-17 14:00:00,0.02484613174864483,0.0026508750628432406,5.805424653145333e-05,0.0032311654242906883,0.014925395831371997
2024-04-17 15:00:00,0.030712888513057642,0.004761555878898705,8.316841672237145e-05,0.005222254628869114,0.01797253065416701
2024-04-17 16:00:00,0.031083874684539842,0.005742059395888026,0.00021398298057142317,0.009761652027475885,0.02075432290245695
2024-04-17 17:00:00,0.03376610982423836,0.003821289322080675,0.0008158767761515398,0.00997713357192634,0.021165404425244352
2024-04-17 18:00:00,0.05277585771110669,0.004813202636916402,0.009685212013815772,0.01600538911280995,0.024500791848274146
2024-04-17 19:00:00,0.06709185407679784,0.002940791153424385,0.010095750520193836,0.015111750090062062,0.03717587407755223
2024-04-17 20:00:00,0.06515052984489197,0.0013103343318604228,0.012593991492498666,0.006313511755460051,0.027228999975227836
2024-04-17 21:00:00,0.06765563727582834,0.0019824410923734506,0.018733997293303765,0.004720951178210501,0.015695598491850697
2024-04-17 22:00:00,0.054864929002153326,0.0030835660221659902,0.01485426318398941,0.0026934015618254557,0.00044272188039024045
2024-04-17 23:00:00,0.06693423012830735,0.00849725839164254,0.016673160588609792,0.006853191745455173,0.0002025672445596066
2024-04-18 00:00:00,0.053160511947169795,0.022506833982701625,0.02776726305934921,0.005387829294506274,0.0003036361252535274
2024-04-18 01:00:00,0.031072584541278196,0.04723923957374185,0.039505645026089956,0.001987994864530984,0.0038857349493601526
2024-04-18 02:00:00,0.020824889640860992,0.07001269082222258,0.06786122525623565,0.003794511151872098,0.017990748192127492
2024-04-18 03:00:00,0.022701975804100123,0.08292263624901454,0.09011213759016364,0.016837937842476076,0.04488628331213709
2024-04-18 04:00:00,0.03317541770416511,0.08364944935451082,0.10301273610151772,0.053790432973369814,0.07745368815730938
2024-04-18 05:00:00,0.049266844323172375,0.060759434699647626,0.11129524159241397,0.09624228457135296,0.09800710750311376
2024-04-18 06:00:00,0.04639886135839509,0.020900307486602373,0.10663638388412752,0.1098420395307895,0.06111849755084834
2024-04-18 07:00:00,0.01150443180166006,0.017149675843620177,0.1044180869346038,0.07722541540756704,0.06430102274039513
2024-04-18 08:00:00,0.00440364793278293,0.022057296247208112,0.0921164156929681,0.07983294563952202,0.0905837154593727
2024-04-18 09:00:00,0.008104790552194539,0.02543029306926274,0.06237489347654113,0.09851381033750407,0.1140426982864688
2024-04-18 10:00:00,0.03918732194919072,0.026782070756433598,0.019870034755307586,0.17422322433965867,0.16873770992786824
2024-04-18 11:00:00,0.046183494265906275,0.02398315773083766,0.007993806572645253,0.2007293750092979,0.18987559656333058
2024-04-18 12:00:00,0.05886817977130903,0.023046716040364824,0.003478374458503574,0.1925578597822044,0.22001264100251405
2024-04-18 13:00:00,0.09126671667274261,0.030461143619656968,0.0028363144834979213,0.17592440834028472,0.25815535061969236
2024-04-18 14:00:00,0.12552431683052867,0.032918028896820654,0.0036951577860232804,0.13975838754094916,0.29031354399851944
2024-04-18 15:00:00,0.13464357462343746,0.04137812026919537,0.00946239404473617,0.13245072827995794,0.32600039405680614
2024-04-18 16:00:00,0.13011355677373296,0.06563984430341926,0.02031536783690165,0.12651287439733092,0.3787186742874386
2024-04-18 17:00:00,0.12369198203986594,0.10440884519650116,0.02680919657232664,0.14826341535074955,0.40317002125284207
2024-04-18 18:00:00,0.10671550854697698,0.12604869528083107,0.03682442108030239,0.20597782408751605,0.3678927839717374
2024-04-18 19:00:00,0.07664985320187809,0.11096311438532289,0.04963436360275018,0.2093901685714748,0.2985634284607083
2024-04-18 20:00:00,0.06398848476203235,0.07821092288902369,0.04935650697361907,0.20704209732474918,0.22547555155989435
2024-04-18 21:00:00,0.0474982246095492,0.051629089976427886,0.05942206478701575,0.21685813597951142,0.16652177284320993
2024-04-18 22:00:00,0.030256481477309784,0.04613642933175936,0.1025711214131767,0.23258131696169249,0.13548885315406167
2024-04-18 23:00:00,0.006444691119033454,0.06076472646785165,0.16606233651510444,0.18646471363616499,0.14346473916767316
2024-04-19 00:00:00,0.002266900355279474,0.11374649744531933,0.2016209931752764,0.14546557752682904,0.20157776833784133
2024-04-19 01:00:00,0.004936707865850293,0.15038446789253437,0.2108955870134501,0.16669176041263675,0.23340976450634093
2024-04-19 02:00:00,0.008200226646784702,0.18428597658535475,0.23477569932455242,0.20511840391529929,0.2636118086430948
2024-04-19 03:00:00,0.01023347064980448,0.24402199659200025,0.28759051895541254,0.1995082647347131,0.28523072356815643
2024-04-19 04:00:00,0.03340166185957073,0.3318338877571719,0.3745981979768596,0.22711224917671477,0.3359497423010805
2024-04-19 05:00:00,0.09208431966352455,0.4507351807737148,0.5184316541504218,0.2708666443332792,0.38390204912939696
2024-04-19 06:00:00,0.11093056901986295,0.622240612511295,0.6634781737679015,0.2978093160947987,0.35584158627495704
2024-04-19 07:00:00,0.19547166660231738,0.7104265789469486,0.8129519492468806,0.349485173017858,0.2898460479257664
2024-04-19 08:00:00,0.27049380615055546,0.8272441746975273,0.8240020372914106,0.3699403339960692,0.19740933402423455
2024-04-19 09:00:00,0.3714475181609322,0.8710979973838752,0.7910465717420821,0.3511255628216183,0.22131148690537888
2024-04-19 10:00:00,0.44667199829652743,0.7658564970820927,0.628963939912393,0.2947198090319932,0.2965749326745989
2024-04-19 11:00:00,0.5154815687522291,0.8987275132158624,0.6028983770556777,0.2958732567842482,0.47179179209252947
2024-04-19 12:00:00,0.5502439708799405,0.829410235930808,0.5465444192908043,0.28942519104122516,0.6444106370137
2024-04-19 13:00:00,0.4903419948069394,0.7090570803090789,0.46439903598612736,0.3647092910177731,0.7740352740271293
2024-04-19 14:00:00,0.44796235537936085,0.616613193588496,0.4472158105582934,0.5829435455416936,0.8622466384202483
2024-04-19 15:00:00,0.35430964368922496,0.5454306209715415,0.4602000570791181,0.7358914325667091,0.8620477675228869
2024-04-19 16:00:00,0.27890673466758475,0.5101992649393062,0.45468886141987713,0.6954065474637231,0.8000219068345555
2024-04-19 17:00:00,0.30239829967860593,0.45873916456834374,0.4077263129468796,0.6191162534640979,0.7009811909241047
2024-04-19 18:00:00,0.31914908987873136,0.3785429729048872,0.34884055973028366,0.5343314614576232,0.5203287806465381
2024-04-19 19:00:00,0.37768124289891236,0.34329753850645933,0.3144425301147081,0.4788412891348591,0.42074614719239506
2024-04-19 20:00:00,0.4430885345391808,0.30139659991122514,0.2461092785890014,0.44055247002915704,0.363468517910045
2024-04-19 21:00:00,0.4418719593628453,0.26171466400655136,0.18384455386451054,0.41802524055148954,0.34585736603276995
2024-04-19 22:00:00,0.4341606866417397,0.28955156267388676,0.20777326546722263,0.38788059586585916,0.3832285596386277
2024-04-19 23:00:00,0.3634173205817228,0.19059455028690533,0.1283222331855166,0.3440514511040011,0.30455667301509154
2024-04-20 00:00:00,0.30717556293415554,0.14046094183035854,0.0782644613087556,0.2512229002328268,0.22968071552496622
2024-04-20 01:00:00,0.27762145610058053,0.10862993504510636,0.04235170501539124,0.16479152902645725,0.16837423397374146
2024-04-20 02:00:00,0.25381099697297843,0.08605454646408633,0.023468238643246812,0.11103395875186677,0.13347729695608646
2024-04-20 03:00:00,0.22742273009228056,0.07711867929587038,0.01837861406943447,0.10184605664969176,0.11232762600348101
2024-04-20 04:00:00,0.20952712781995922,0.06887787513711488,0.013805380225989263,0.09673622560883406,0.09635103298811182
2024-04-20 05:00:00,0.19309862210859682,0.0478325490527032,0.01933577324013747,0.07985591468190402,0.07337165421562211
2024-04-20 06:00:00,0.14142455245732982,0.019559070834262234,0.039738765702098666,0.043338017530047825,0.03029262498293435
2024-04-20 07:00:00,0.12970221618703875,0.011041365304277989,0.05958589197632496,0.03688804771252966,0.01188796887472742
2024-04-20 08:00:00,0.14098154630649704,0.03279729283998712,0.10659578261375764,0.06467195473082389,0.014530908681702242
2024-04-20 09:00:00,0.13226905841956932,0.03526472189944071,0.1504241977171598,0.0822483171932027,0.01822600953561093
2024-04-20 10:00:00,0.12744459976940126,0.09529163705358679,0.2477953971941423,0.05423029362481142,0.03731159896647137
2024-04-20 11:00:00,0.11527609923137858,0.1211509054566247,0.1575797723726028,0.05313074265226913,0.06015188507614432
2024-04-20 12:00:00,0.10513395694672356,0.1160775813943449,0.05140539260063481,0.05231280486481396,0.06711925683438688
2024-04-20 13:00:00,0.09851211260075877,0.13648744321681938,0.028921063846275432,0.04981238567964968,0.09074784233669911
2024-04-20 14:00:00,0.10362960117323147,0.19587667279282478,0.023970487116717374,0.03782422067158348,0.12553425129947507
2024-04-20 15:00:00,0.09935669779023189,0.1862702854553206,0.006461023454915725,0.01647355387512502,0.18756888621611834
2024-04-20 16:00:00,0.07855161543712191,0.09337152097576669,0.009184437413525865,0.0020773195554568617,0.19273375122991473
2024-04-20 17:00:00,0.06253072532219897,0.017931555001770277,0.06010406576042466,0.0007856020270552781,0.11691554265651848
2024-04-20 18:00:00,0.05202588385900918,0.026036351209329598,0.13074420506834405,0.0024692799151234007,0.030950224066783216
2024-04-20 19:00:00,0.04990552160279641,0.07713798596767038,0.13647684664388704,0.0006586490620836793,0.0034307403625961136
2024-04-20 20:00:00,0.06707209140016394,0.1248064071891011,0.13894726497374488,0.0013060829442820855,0.002596916003758388
2024-04-20 21:00:00,0.07778027939468724,0.1932137510129932,0.13609071215211188,0.02173174834427899,0.01538610610552348
2024-04-20 22:00:00,0.04709141202769246,0.13189300391901573,0.07636965570426525,0.02713674290060968,0.026708831245112245
2024-04-20 23:00:00,0.03293398058592369,0.13430037461465155,0.04412387020914792,0.026031693343565063,0.07383471194770982
2024-04-21 00:00:00,0.02671046739145625,0.10957395249062458,0.03852119794932749,0.012751907213952345,0.11292210599747844
2024-04-21 01:00:00,0.016607400641373813,0.0828405964136575,0.05680929462030114,0.004208459254687374,0.125285657891997
2024-04-21 02:00:00,0.019058401432734528,0.08308707159740658,0.0992572746645164,0.004801923676286295,0.12367526907046245
2024-04-21 03:00:00,0.05026131458271145,0.10009501010568274,0.163948513760501,0.012656916614609956,0.10676002033048423
2024-04-21 04:00:00,0.09413360425987154,0.12119767615524228,0.22205126126238475,0.05280683091033512,0.12227904714839183
2024-04-21 05:00:00,0.14016666834552532,0.12160824231951683,0.24470245398435359,0.07773634825832441,0.13754903858005144
2024-04-21 06:00:00,0.1715139063046273,0.10729690151428137,0.22937157994004453,0.058358866078604806,0.11216221563817314
2024-04-21 07:00:00,0.20728222920860775,0.08375456323322855,0.20198914906484516,0.05095988524093769,0.08687327137760377
2024-04-21 08:00:00,0.2430611092004967,0.1412439026104707,0.24286967969479117,0.07292578004771208,0.1360699353049938
2024-04-21 09:00:00,0.22626740969233672,0.19084988676916537,0.2629537757773152,0.090410136898588,0.1489094485237164
2024-04-21 10:00:00,0.1651885354223919,0.1285446750623838,0.2075128816659849,0.07170944118801528,0.11327932162235586
2024-04-21 11:00:00,0.14968673662696333,0.1414417771731831,0.20500809550518173,0.09919354945623599,0.13131667761746255
2024-04-21 12:00:00,0.13556065450072244,0.1481495962359871,0.20473020732997899,0.11058095910103583,0.14653304777394932
2024-04-21 13:00:00,0.1117253073791907,0.14613225513007388,0.18070167390226882,0.09517744405367977,0.16272181757164217
2024-04-21 14:00:00,0.12370224479309809,0.15516551043565682,0.19236131930992187,0.09115501256384567,0.1677844687248656
2024-04-21 15:00:00,0.1769641961924658,0.18475833411823003,0.24104812694783775,0.09421756979737075,0.16506594333392877
2024-04-21 16:00:00,0.24783903308840474,0.22247124571827054,0.2552890120097953,0.09305848274485357,0.15255854168235575
2024-04-21 17:00:00,0.26506205264970073,0.22568946436369908,0.22496983104707452,0.06956193382418514,0.12965020027741975
